onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52286.0	59.0	epochs	0.04	1.0	135.0
52376.0	60.0	epochs	0.04	1.0	180.0
52466.0	60.0	epochs	0.04	1.0	90.0
52557.0	59.0	epochs	0.04	1.0	90.0
52647.0	60.0	epochs	0.04	1.0	270.0
52737.0	60.0	epochs	0.04	2.0	135.0
52828.0	59.0	epochs	0.04	1.0	180.0
52918.0	60.0	epochs	0.04	2.0	135.0
53008.0	60.0	epochs	0.04	2.0	270.0
53099.0	59.0	epochs	0.04	2.0	45.0
53189.0	60.0	epochs	0.04	2.0	225.0
53279.0	60.0	epochs	0.04	2.0	90.0
53369.0	60.0	epochs	0.04	2.0	0.0
53460.0	59.0	epochs	0.04	2.0	90.0
53550.0	60.0	epochs	0.04	1.0	225.0
53640.0	60.0	epochs	0.04	2.0	0.0
53731.0	59.0	epochs	0.04	2.0	270.0
53821.0	60.0	epochs	0.04	1.0	135.0
53911.0	60.0	epochs	0.04	2.0	135.0
54002.0	59.0	epochs	0.04	2.0	270.0
54092.0	60.0	epochs	0.04	1.0	225.0
54182.0	60.0	epochs	0.04	2.0	270.0
54273.0	59.0	epochs	0.04	1.0	45.0
54363.0	60.0	epochs	0.04	2.0	0.0
54453.0	60.0	epochs	0.04	2.0	225.0
54544.0	59.0	epochs	0.04	1.0	225.0
54634.0	60.0	epochs	0.04	1.0	90.0
54724.0	60.0	epochs	0.04	1.0	0.0
54815.0	59.0	epochs	0.04	2.0	90.0
54905.0	60.0	epochs	0.04	2.0	0.0
54995.0	60.0	epochs	0.04	2.0	315.0
55085.0	60.0	epochs	0.04	1.0	225.0
55176.0	59.0	epochs	0.04	1.0	45.0
55266.0	60.0	epochs			
55356.0	60.0	epochs			
55447.0	59.0	epochs	0.04	1.0	270.0
55537.0	60.0	epochs	0.04	1.0	270.0
55627.0	60.0	epochs	0.04	2.0	135.0
55718.0	59.0	epochs	0.04	2.0	0.0
55808.0	60.0	epochs	0.04	1.0	45.0
55898.0	60.0	epochs	0.04	1.0	180.0
55989.0	59.0	epochs	0.04	1.0	270.0
56079.0	60.0	epochs	0.04	2.0	315.0
56169.0	60.0	epochs	0.04	2.0	270.0
56260.0	59.0	epochs	0.04	1.0	180.0
56350.0	60.0	epochs	0.04	2.0	270.0
56440.0	60.0	epochs	0.04	1.0	0.0
56530.0	60.0	epochs	0.04	1.0	225.0
56621.0	59.0	epochs			
56711.0	60.0	epochs	0.04	2.0	270.0
56801.0	60.0	epochs	0.04	1.0	0.0
56892.0	59.0	epochs	0.04	2.0	270.0
56982.0	60.0	epochs			
57072.0	60.0	epochs	0.04	1.0	45.0
57163.0	59.0	epochs	0.04	2.0	0.0
57253.0	60.0	epochs	0.04	2.0	270.0
57343.0	60.0	epochs	0.04	1.0	90.0
57434.0	59.0	epochs	0.04	2.0	225.0
57524.0	60.0	epochs	0.04	1.0	45.0
57614.0	60.0	epochs	0.04	1.0	45.0
57705.0	59.0	epochs	0.04	1.0	135.0
57795.0	60.0	epochs	0.04	1.0	45.0
57885.0	60.0	epochs	0.04	1.0	135.0
57975.0	60.0	epochs	0.04	1.0	180.0
58066.0	60.0	epochs	0.04	2.0	270.0
58156.0	60.0	epochs	0.04	2.0	225.0
58246.0	60.0	epochs	0.04	1.0	180.0
58337.0	59.0	epochs			
58427.0	60.0	epochs	0.04	1.0	135.0
58517.0	60.0	epochs	0.04	2.0	45.0
58608.0	59.0	epochs	0.04	1.0	225.0
58698.0	60.0	epochs	0.04	1.0	270.0
58788.0	60.0	epochs	0.04	1.0	315.0
58879.0	59.0	epochs	0.04	1.0	180.0
58969.0	60.0	epochs	0.04	1.0	90.0
59059.0	60.0	epochs	0.04	2.0	315.0
59150.0	59.0	epochs	0.04	1.0	315.0
59240.0	60.0	epochs	0.04	2.0	45.0
59330.0	60.0	epochs	0.04	1.0	315.0
59421.0	59.0	epochs	0.04	2.0	270.0
59511.0	60.0	epochs	0.04	1.0	315.0
59601.0	60.0	epochs	0.04	1.0	45.0
59691.0	60.0	epochs	0.04	1.0	270.0
59782.0	59.0	epochs	0.04	1.0	135.0
59872.0	60.0	epochs	0.04	2.0	270.0
59962.0	60.0	epochs	0.04	1.0	270.0
60053.0	59.0	epochs	0.04	1.0	315.0
60143.0	60.0	epochs	0.04	1.0	180.0
60233.0	60.0	epochs	0.04	1.0	180.0
60324.0	59.0	epochs	0.04	1.0	180.0
60414.0	60.0	epochs	0.04	1.0	90.0
60504.0	60.0	epochs	0.04	1.0	225.0
60595.0	59.0	epochs	0.04	1.0	270.0
60685.0	60.0	epochs	0.04	2.0	90.0
60775.0	60.0	epochs	0.04	2.0	90.0
60866.0	59.0	epochs	0.04	1.0	90.0
60956.0	60.0	epochs	0.04	2.0	270.0
61046.0	60.0	epochs	0.04	2.0	225.0
61136.0	60.0	epochs	0.04	2.0	270.0
61227.0	59.0	epochs	0.04	2.0	0.0
61317.0	60.0	epochs	0.04	1.0	45.0
61407.0	60.0	epochs	0.04	2.0	90.0
61498.0	59.0	epochs	0.04	1.0	135.0
61588.0	60.0	epochs	0.04	1.0	270.0
61678.0	60.0	epochs	0.04	1.0	270.0
61769.0	59.0	epochs	0.04	2.0	90.0
61859.0	60.0	epochs			
61949.0	60.0	epochs	0.04	2.0	270.0
62040.0	59.0	epochs			
62130.0	60.0	epochs	0.04	2.0	225.0
62220.0	60.0	epochs	0.04	1.0	180.0
62311.0	59.0	epochs	0.04	2.0	180.0
62401.0	60.0	epochs	0.04	2.0	270.0
62491.0	60.0	epochs	0.04	2.0	270.0
62581.0	60.0	epochs	0.04	1.0	90.0
62672.0	60.0	epochs	0.04	1.0	225.0
62762.0	60.0	epochs	0.04	2.0	45.0
62852.0	60.0	epochs	0.04	1.0	180.0
62943.0	59.0	epochs	0.04	1.0	45.0
63033.0	60.0	epochs	0.04	2.0	180.0
63123.0	60.0	epochs	0.04	1.0	270.0
63214.0	59.0	epochs	0.04	2.0	0.0
63304.0	60.0	epochs	0.04	1.0	90.0
63394.0	60.0	epochs	0.04	1.0	0.0
63485.0	59.0	epochs	0.04	1.0	90.0
63575.0	60.0	epochs	0.04	2.0	225.0
63665.0	60.0	epochs	0.04	2.0	225.0
63756.0	59.0	epochs	0.04	1.0	135.0
63846.0	60.0	epochs	0.04	1.0	315.0
63936.0	60.0	epochs	0.04	1.0	90.0
64027.0	59.0	epochs	0.04	1.0	90.0
64117.0	60.0	epochs	0.04	1.0	135.0
64207.0	60.0	epochs	0.04	1.0	0.0
64297.0	60.0	epochs	0.04	1.0	270.0
64388.0	59.0	epochs	0.04	2.0	0.0
64478.0	60.0	epochs	0.04	2.0	315.0
64568.0	60.0	epochs	0.04	1.0	0.0
64659.0	59.0	epochs	0.04	1.0	180.0
64749.0	60.0	epochs	0.04	1.0	315.0
64839.0	60.0	epochs	0.04	2.0	315.0
64930.0	59.0	epochs	0.04	1.0	270.0
65020.0	60.0	epochs	0.04	2.0	225.0
65110.0	60.0	epochs	0.04	1.0	180.0
65201.0	59.0	epochs	0.04	1.0	315.0
65291.0	60.0	epochs	0.04	2.0	90.0
65381.0	60.0	epochs	0.04	1.0	180.0
65472.0	59.0	epochs			
65562.0	60.0	epochs	0.04	1.0	315.0
65652.0	60.0	epochs	0.04	1.0	135.0
65742.0	60.0	epochs	0.04	1.0	180.0
65833.0	59.0	epochs	0.04	1.0	225.0
65923.0	60.0	epochs	0.04	2.0	90.0
66013.0	60.0	epochs	0.04	2.0	90.0
66104.0	59.0	epochs	0.04	2.0	45.0
66194.0	60.0	epochs	0.04	1.0	135.0
66284.0	60.0	epochs	0.04	1.0	90.0
66375.0	59.0	epochs	0.04	2.0	135.0
66465.0	60.0	epochs	0.04	1.0	225.0
66555.0	60.0	epochs	0.04	2.0	180.0
66646.0	59.0	epochs	0.04	2.0	180.0
66736.0	60.0	epochs	0.04	2.0	45.0
66826.0	60.0	epochs	0.04	1.0	225.0
66917.0	59.0	epochs	0.04	1.0	90.0
67007.0	60.0	epochs	0.04	2.0	45.0
67097.0	60.0	epochs	0.04	1.0	135.0
67187.0	60.0	epochs	0.04	1.0	0.0
67278.0	60.0	epochs			
67368.0	60.0	epochs	0.04	2.0	45.0
67458.0	60.0	epochs	0.04	2.0	45.0
67549.0	59.0	epochs	0.04	2.0	180.0
67639.0	60.0	epochs	0.04	1.0	0.0
67729.0	60.0	epochs	0.04	1.0	0.0
67820.0	59.0	epochs	0.04	1.0	0.0
67910.0	60.0	epochs	0.04	1.0	0.0
68000.0	60.0	epochs	0.04	2.0	270.0
68091.0	59.0	epochs	0.04	2.0	90.0
68181.0	60.0	epochs	0.04	2.0	45.0
68271.0	60.0	epochs	0.04	1.0	0.0
68362.0	59.0	epochs	0.04	1.0	315.0
68452.0	60.0	epochs	0.04	2.0	270.0
68542.0	60.0	epochs	0.04	1.0	90.0
68633.0	59.0	epochs	0.04	1.0	315.0
68723.0	60.0	epochs	0.04	1.0	180.0
68813.0	60.0	epochs			
68903.0	60.0	epochs	0.04	2.0	135.0
68994.0	59.0	epochs	0.04	1.0	180.0
69084.0	60.0	epochs	0.04	1.0	315.0
69174.0	60.0	epochs			
69265.0	59.0	epochs	0.04	2.0	315.0
69355.0	60.0	epochs	0.04	2.0	0.0
69445.0	60.0	epochs	0.04	2.0	135.0
69536.0	59.0	epochs	0.04	2.0	90.0
69626.0	60.0	epochs	0.04	2.0	180.0
69716.0	60.0	epochs	0.04	2.0	270.0
69807.0	59.0	epochs	0.04	2.0	315.0
69897.0	60.0	epochs	0.04	2.0	0.0
69987.0	60.0	epochs	0.04	2.0	45.0
70078.0	59.0	epochs			
70168.0	60.0	epochs	0.04	1.0	270.0
70258.0	60.0	epochs	0.04	1.0	90.0
70348.0	60.0	epochs			
70439.0	59.0	epochs	0.04	2.0	135.0
70529.0	60.0	epochs	0.04	2.0	225.0
70619.0	60.0	epochs	0.04	2.0	315.0
70710.0	59.0	epochs			
70800.0	60.0	epochs	0.04	1.0	225.0
70890.0	60.0	epochs	0.04	2.0	180.0
70981.0	59.0	epochs	0.04	2.0	270.0
71071.0	60.0	epochs	0.04	2.0	0.0
71161.0	60.0	epochs	0.04	1.0	135.0
71252.0	59.0	epochs	0.04	1.0	315.0
71342.0	60.0	epochs	0.04	2.0	225.0
71432.0	60.0	epochs	0.04	2.0	135.0
71523.0	59.0	epochs	0.04	1.0	0.0
71613.0	60.0	epochs	0.04	2.0	0.0
71703.0	60.0	epochs			
71793.0	60.0	epochs	0.04	2.0	270.0
71884.0	59.0	epochs	0.04	1.0	45.0
71974.0	60.0	epochs	0.04	2.0	90.0
72064.0	60.0	epochs	0.04	1.0	270.0
72155.0	59.0	epochs	0.04	2.0	90.0
72245.0	60.0	epochs	0.04	1.0	135.0
72335.0	60.0	epochs	0.04	2.0	225.0
72426.0	59.0	epochs	0.04	1.0	90.0
72516.0	60.0	epochs	0.04	1.0	90.0
72606.0	60.0	epochs	0.04	1.0	315.0
72697.0	59.0	epochs	0.04	1.0	90.0
72787.0	60.0	epochs	0.04	2.0	135.0
72877.0	60.0	epochs	0.04	1.0	45.0
72968.0	59.0	epochs	0.04	2.0	315.0
73058.0	60.0	epochs	0.04	2.0	225.0
73148.0	60.0	epochs	0.04	1.0	135.0
73238.0	60.0	epochs	0.04	2.0	0.0
73329.0	60.0	epochs	0.04	2.0	135.0
73419.0	60.0	epochs	0.04	2.0	0.0
73509.0	60.0	epochs	0.04	2.0	315.0
73600.0	59.0	epochs	0.04	2.0	270.0
73690.0	60.0	epochs	0.04	2.0	0.0
73780.0	60.0	epochs	0.04	2.0	45.0
73871.0	59.0	epochs	0.04	1.0	45.0
73961.0	60.0	epochs	0.04	2.0	0.0
74051.0	60.0	epochs	0.04	1.0	90.0
74142.0	59.0	epochs	0.04	2.0	270.0
74232.0	60.0	epochs	0.04	2.0	270.0
74322.0	60.0	epochs	0.04	2.0	270.0
74413.0	59.0	epochs	0.04	1.0	225.0
74503.0	60.0	epochs	0.04	1.0	180.0
74593.0	60.0	epochs			
74683.0	60.0	epochs	0.04	2.0	45.0
74774.0	60.0	epochs	0.04	2.0	90.0
74864.0	60.0	epochs	0.04	1.0	225.0
74954.0	60.0	epochs	0.04	2.0	0.0
75045.0	59.0	epochs	0.04	2.0	135.0
75135.0	60.0	epochs	0.04	2.0	225.0
75225.0	60.0	epochs	0.04	2.0	315.0
75316.0	59.0	epochs	0.04	2.0	270.0
75406.0	60.0	epochs	0.04	2.0	45.0
75496.0	60.0	epochs	0.04	2.0	135.0
75587.0	59.0	epochs	0.04	1.0	135.0
75677.0	60.0	epochs	0.04	1.0	315.0
75767.0	60.0	epochs	0.04	2.0	90.0
75858.0	59.0	epochs	0.04	2.0	0.0
75948.0	60.0	epochs	0.04	2.0	45.0
76038.0	60.0	epochs	0.04	2.0	0.0
76128.0	60.0	epochs	0.04	2.0	180.0
76219.0	60.0	epochs	0.04	1.0	45.0
76309.0	60.0	epochs	0.04	2.0	225.0
76399.0	60.0	epochs	0.04	1.0	315.0
76490.0	59.0	epochs	0.04	2.0	315.0
76580.0	60.0	epochs	0.04	2.0	135.0
76670.0	60.0	epochs	0.04	1.0	225.0
76761.0	59.0	epochs	0.04	1.0	135.0
76851.0	60.0	epochs	0.04	2.0	0.0
76941.0	60.0	epochs	0.04	1.0	45.0
77032.0	59.0	epochs	0.04	1.0	315.0
77122.0	60.0	epochs	0.04	1.0	180.0
77212.0	60.0	epochs	0.04	1.0	135.0
77303.0	59.0	epochs	0.04	2.0	135.0
77393.0	60.0	epochs	0.04	2.0	315.0
77483.0	60.0	epochs	0.04	1.0	315.0
77574.0	59.0	epochs	0.04	2.0	90.0
77664.0	60.0	epochs	0.04	2.0	135.0
77754.0	60.0	epochs	0.04	2.0	180.0
77844.0	60.0	epochs	0.04	2.0	225.0
77935.0	59.0	epochs	0.04	1.0	315.0
78025.0	60.0	epochs	0.04	1.0	135.0
78115.0	60.0	epochs	0.04	2.0	135.0
78206.0	59.0	epochs	0.04	2.0	0.0
78296.0	60.0	epochs	0.04	1.0	45.0
78386.0	60.0	epochs	0.04	2.0	0.0
78477.0	59.0	epochs	0.04	1.0	135.0
78567.0	60.0	epochs	0.04	1.0	270.0
78657.0	60.0	epochs	0.04	2.0	315.0
78748.0	59.0	epochs	0.04	1.0	315.0
78838.0	60.0	epochs	0.04	1.0	0.0
78928.0	60.0	epochs	0.04	1.0	45.0
79019.0	59.0	epochs	0.04	2.0	0.0
79109.0	60.0	epochs	0.04	2.0	135.0
79199.0	60.0	epochs	0.04	1.0	45.0
79289.0	60.0	epochs			
79380.0	59.0	epochs	0.04	1.0	135.0
79470.0	60.0	epochs			
79560.0	60.0	epochs	0.04	2.0	90.0
79651.0	59.0	epochs	0.04	1.0	270.0
79741.0	60.0	epochs	0.04	1.0	225.0
79831.0	60.0	epochs	0.04	2.0	135.0
79922.0	59.0	epochs	0.04	1.0	0.0
80012.0	60.0	epochs	0.04	1.0	270.0
80102.0	60.0	epochs	0.04	2.0	225.0
80193.0	59.0	epochs	0.04	2.0	180.0
80283.0	60.0	epochs	0.04	1.0	45.0
80373.0	60.0	epochs	0.04	2.0	0.0
80464.0	59.0	epochs	0.04	2.0	225.0
80554.0	60.0	epochs	0.04	1.0	0.0
80644.0	60.0	epochs	0.04	2.0	45.0
80734.0	60.0	epochs	0.04	2.0	315.0
80825.0	59.0	epochs	0.04	2.0	90.0
80915.0	60.0	epochs	0.04	2.0	270.0
81005.0	60.0	epochs	0.04	2.0	270.0
81096.0	59.0	epochs	0.04	1.0	270.0
81186.0	60.0	epochs	0.04	2.0	180.0
81276.0	60.0	epochs	0.04	1.0	0.0
81367.0	59.0	epochs	0.04	2.0	45.0
81457.0	60.0	epochs	0.04	2.0	90.0
81547.0	60.0	epochs	0.04	1.0	0.0
81638.0	59.0	epochs	0.04	1.0	270.0
81728.0	60.0	epochs	0.04	2.0	270.0
81818.0	60.0	epochs	0.04	1.0	225.0
81909.0	59.0	epochs	0.04	1.0	45.0
81999.0	60.0	epochs	0.04	1.0	45.0
82089.0	60.0	epochs	0.04	2.0	315.0
82179.0	60.0	epochs	0.04	1.0	135.0
82270.0	59.0	epochs	0.04	2.0	225.0
82360.0	60.0	epochs	0.04	2.0	225.0
82450.0	60.0	epochs	0.04	2.0	135.0
82541.0	59.0	epochs	0.04	1.0	270.0
82631.0	60.0	epochs	0.04	2.0	90.0
82721.0	60.0	epochs	0.04	2.0	180.0
82812.0	59.0	epochs	0.04	1.0	0.0
82902.0	60.0	epochs	0.04	1.0	315.0
82992.0	60.0	epochs	0.04	2.0	315.0
83083.0	59.0	epochs	0.04	2.0	45.0
83173.0	60.0	epochs	0.04	2.0	225.0
83263.0	60.0	epochs	0.04	1.0	225.0
83354.0	59.0	epochs	0.04	2.0	180.0
83444.0	60.0	epochs	0.04	2.0	90.0
83534.0	60.0	epochs	0.04	2.0	225.0
83624.0	60.0	epochs	0.04	2.0	135.0
83715.0	59.0	epochs	0.04	2.0	90.0
83805.0	60.0	epochs	0.04	1.0	270.0
83895.0	60.0	epochs	0.04	1.0	225.0
83986.0	59.0	epochs	0.04	2.0	315.0
84076.0	60.0	epochs	0.04	2.0	180.0
84166.0	60.0	epochs	0.04	2.0	225.0
84257.0	59.0	epochs	0.04	1.0	270.0
84347.0	60.0	epochs	0.04	2.0	180.0
84437.0	60.0	epochs	0.04	1.0	270.0
84528.0	59.0	epochs	0.04	1.0	315.0
84618.0	60.0	epochs			
84708.0	60.0	epochs	0.04	1.0	135.0
84799.0	59.0	epochs	0.04	1.0	135.0
84889.0	60.0	epochs	0.04	1.0	180.0
84979.0	60.0	epochs	0.04	2.0	0.0
85069.0	60.0	epochs	0.04	1.0	270.0
85160.0	59.0	epochs	0.04	2.0	270.0
85250.0	60.0	epochs	0.04	1.0	0.0
85340.0	60.0	epochs	0.04	1.0	270.0
85431.0	59.0	epochs	0.04	2.0	0.0
85521.0	60.0	epochs	0.04	2.0	225.0
85611.0	60.0	epochs	0.04	1.0	45.0
85702.0	59.0	epochs			
85792.0	60.0	epochs	0.04	1.0	0.0
85882.0	60.0	epochs	0.04	2.0	135.0
85973.0	59.0	epochs	0.04	2.0	315.0
86063.0	60.0	epochs	0.04	1.0	180.0
86153.0	60.0	epochs	0.04	2.0	315.0
86244.0	59.0	epochs	0.04	1.0	225.0
86334.0	60.0	epochs	0.04	1.0	90.0
86424.0	60.0	epochs	0.04	2.0	225.0
86514.0	60.0	epochs	0.04	1.0	0.0
86605.0	59.0	epochs	0.04	1.0	135.0
86695.0	60.0	epochs	0.04	2.0	135.0
86785.0	60.0	epochs	0.04	2.0	45.0
86876.0	59.0	epochs	0.04	1.0	45.0
86966.0	60.0	epochs	0.04	1.0	270.0
87056.0	60.0	epochs	0.04	1.0	45.0
87147.0	59.0	epochs	0.04	2.0	315.0
87237.0	60.0	epochs	0.04	2.0	135.0
87327.0	60.0	epochs	0.04	2.0	90.0
87418.0	59.0	epochs	0.04	2.0	270.0
87508.0	60.0	epochs	0.04	2.0	135.0
87598.0	60.0	epochs	0.04	1.0	315.0
87689.0	59.0	epochs	0.04	2.0	315.0
87779.0	60.0	epochs	0.04	2.0	180.0
87869.0	60.0	epochs	0.04	2.0	0.0
87959.0	60.0	epochs	0.04	1.0	135.0
88050.0	59.0	epochs	0.04	2.0	315.0
88140.0	60.0	epochs	0.04	1.0	90.0
88230.0	60.0	epochs	0.04	2.0	225.0
88321.0	59.0	epochs			
88411.0	60.0	epochs			
88501.0	60.0	epochs	0.04	2.0	180.0
88592.0	59.0	epochs	0.04	1.0	45.0
88682.0	60.0	epochs	0.04	1.0	90.0
88772.0	60.0	epochs	0.04	1.0	180.0
88863.0	59.0	epochs	0.04	1.0	270.0
88953.0	60.0	epochs	0.04	2.0	180.0
89043.0	60.0	epochs			
89134.0	59.0	epochs	0.04	2.0	135.0
89224.0	60.0	epochs	0.04	1.0	270.0
89314.0	60.0	epochs	0.04	1.0	135.0
89404.0	60.0	epochs	0.04	1.0	0.0
89495.0	59.0	epochs	0.04	1.0	315.0
89585.0	60.0	epochs	0.04	1.0	0.0
89675.0	60.0	epochs	0.04	1.0	90.0
89766.0	59.0	epochs	0.04	1.0	90.0
89856.0	60.0	epochs	0.04	1.0	45.0
89946.0	60.0	epochs	0.04	2.0	270.0
90037.0	59.0	epochs	0.04	1.0	90.0
90127.0	60.0	epochs	0.04	2.0	0.0
90217.0	60.0	epochs	0.04	1.0	225.0
90308.0	59.0	epochs	0.04	2.0	45.0
90398.0	60.0	epochs	0.04	2.0	135.0
90488.0	60.0	epochs	0.04	2.0	0.0
90579.0	59.0	epochs	0.04	2.0	0.0
90669.0	60.0	epochs	0.04	2.0	135.0
90759.0	60.0	epochs	0.04	1.0	90.0
90849.0	60.0	epochs	0.04	1.0	90.0
90940.0	59.0	epochs	0.04	1.0	180.0
91030.0	60.0	epochs	0.04	1.0	225.0
91120.0	60.0	epochs	0.04	1.0	315.0
91211.0	59.0	epochs	0.04	2.0	315.0
91301.0	60.0	epochs	0.04	1.0	315.0
91391.0	60.0	epochs	0.04	1.0	315.0
91482.0	59.0	epochs	0.04	2.0	45.0
91572.0	60.0	epochs	0.04	1.0	45.0
91662.0	60.0	epochs	0.04	1.0	315.0
91753.0	59.0	epochs	0.04	1.0	270.0
91843.0	60.0	epochs			
91933.0	60.0	epochs	0.04	1.0	0.0
92024.0	59.0	epochs	0.04	2.0	225.0
92114.0	60.0	epochs	0.04	1.0	45.0
92204.0	60.0	epochs	0.04	1.0	135.0
92294.0	60.0	epochs	0.04	1.0	45.0
92385.0	59.0	epochs	0.04	1.0	45.0
92475.0	60.0	epochs	0.04	1.0	270.0
92565.0	60.0	epochs	0.04	2.0	225.0
92656.0	59.0	epochs	0.04	2.0	135.0
92746.0	60.0	epochs	0.04	1.0	90.0
92836.0	60.0	epochs	0.04	2.0	315.0
92927.0	59.0	epochs	0.04	2.0	90.0
93017.0	60.0	epochs	0.04	2.0	45.0
93107.0	60.0	epochs			
93198.0	59.0	epochs	0.04	2.0	315.0
93288.0	60.0	epochs	0.04	2.0	270.0
93378.0	60.0	epochs	0.04	2.0	315.0
93468.0	60.0	epochs	0.04	1.0	135.0
93559.0	60.0	epochs	0.04	1.0	135.0
93649.0	60.0	epochs	0.04	2.0	135.0
93739.0	60.0	epochs	0.04	2.0	270.0
93830.0	59.0	epochs	0.04	1.0	90.0
93920.0	60.0	epochs	0.04	1.0	45.0
94010.0	60.0	epochs	0.04	2.0	0.0
94101.0	59.0	epochs	0.04	2.0	45.0
94191.0	60.0	epochs	0.04	2.0	90.0
94281.0	60.0	epochs	0.04	2.0	135.0
94372.0	59.0	epochs	0.04	2.0	135.0
94462.0	60.0	epochs	0.04	2.0	135.0
94552.0	60.0	epochs			
94643.0	59.0	epochs	0.04	2.0	225.0
94733.0	60.0	epochs	0.04	2.0	225.0
94823.0	60.0	epochs	0.04	2.0	45.0
94913.0	60.0	epochs	0.04	2.0	225.0
95004.0	60.0	epochs	0.04	2.0	180.0
95094.0	60.0	epochs	0.04	1.0	45.0
95184.0	60.0	epochs	0.04	1.0	0.0
95275.0	59.0	epochs	0.04	2.0	270.0
95365.0	60.0	epochs	0.04	1.0	180.0
95455.0	60.0	epochs	0.04	2.0	45.0
95546.0	59.0	epochs	0.04	1.0	270.0
95636.0	60.0	epochs	0.04	2.0	225.0
95726.0	60.0	epochs	0.04	1.0	90.0
95817.0	59.0	epochs	0.04	2.0	135.0
95907.0	60.0	epochs	0.04	2.0	135.0
95997.0	60.0	epochs	0.04	1.0	225.0
96088.0	59.0	epochs	0.04	2.0	135.0
96178.0	60.0	epochs	0.04	2.0	315.0
96268.0	60.0	epochs	0.04	1.0	0.0
96358.0	60.0	epochs	0.04	1.0	135.0
96449.0	59.0	epochs	0.04	2.0	0.0
96539.0	60.0	epochs	0.04	1.0	45.0
96629.0	60.0	epochs	0.04	2.0	0.0
96720.0	59.0	epochs	0.04	2.0	0.0
96810.0	60.0	epochs	0.04	1.0	0.0
96900.0	60.0	epochs	0.04	1.0	180.0
96991.0	59.0	epochs	0.04	2.0	45.0
97081.0	60.0	epochs	0.04	2.0	90.0
97171.0	60.0	epochs	0.04	2.0	45.0
97262.0	59.0	epochs	0.04	1.0	315.0
97352.0	60.0	epochs	0.04	2.0	90.0
97442.0	60.0	epochs	0.04	2.0	45.0
97533.0	59.0	epochs	0.04	1.0	0.0
97623.0	60.0	epochs			
97713.0	60.0	epochs	0.04	1.0	225.0
97803.0	60.0	epochs	0.04	1.0	225.0
97894.0	59.0	epochs	0.04	2.0	135.0
97984.0	60.0	epochs	0.04	2.0	135.0
98074.0	60.0	epochs	0.04	1.0	0.0
98165.0	59.0	epochs	0.04	2.0	0.0
98255.0	60.0	epochs	0.04	1.0	45.0
98345.0	60.0	epochs	0.04	1.0	270.0
98436.0	59.0	epochs	0.04	1.0	135.0
98526.0	60.0	epochs	0.04	2.0	45.0
98616.0	60.0	epochs	0.04	1.0	270.0
98707.0	59.0	epochs	0.04	2.0	45.0
98797.0	60.0	epochs	0.04	2.0	270.0
98887.0	60.0	epochs	0.04	2.0	0.0
98978.0	59.0	epochs	0.04	2.0	180.0
99068.0	60.0	epochs	0.04	1.0	90.0
99158.0	60.0	epochs	0.04	2.0	135.0
99248.0	60.0	epochs			
99339.0	59.0	epochs	0.04	1.0	45.0
99429.0	60.0	epochs	0.04	2.0	270.0
99519.0	60.0	epochs	0.04	1.0	0.0
99610.0	59.0	epochs	0.04	1.0	225.0
99700.0	60.0	epochs	0.04	2.0	90.0
99790.0	60.0	epochs	0.04	2.0	0.0
99881.0	59.0	epochs	0.04	2.0	270.0
99971.0	60.0	epochs	0.04	2.0	90.0
100061.0	60.0	epochs	0.04	2.0	225.0
100152.0	59.0	epochs	0.04	1.0	315.0
100242.0	60.0	epochs	0.04	2.0	180.0
100332.0	60.0	epochs	0.04	2.0	180.0
100423.0	59.0	epochs	0.04	2.0	270.0
100513.0	60.0	epochs	0.04	1.0	90.0
100603.0	60.0	epochs	0.04	1.0	225.0
100693.0	60.0	epochs	0.04	2.0	90.0
100784.0	59.0	epochs	0.04	1.0	270.0
100874.0	60.0	epochs	0.04	2.0	135.0
100964.0	60.0	epochs	0.04	2.0	90.0
101055.0	59.0	epochs	0.04	2.0	225.0
101145.0	60.0	epochs	0.04	1.0	45.0
101235.0	60.0	epochs	0.04	1.0	225.0
101326.0	59.0	epochs	0.04	1.0	45.0
101416.0	60.0	epochs	0.04	1.0	135.0
101506.0	60.0	epochs	0.04	2.0	180.0
101597.0	59.0	epochs	0.04	2.0	45.0
101687.0	60.0	epochs	0.04	1.0	180.0
101777.0	60.0	epochs	0.04	2.0	180.0
101867.0	60.0	epochs	0.04	1.0	225.0
101958.0	60.0	epochs	0.04	1.0	90.0
102048.0	60.0	epochs	0.04	1.0	45.0
102138.0	60.0	epochs	0.04	1.0	225.0
102229.0	59.0	epochs	0.04	2.0	45.0
102319.0	60.0	epochs	0.04	2.0	315.0
102409.0	60.0	epochs	0.04	1.0	225.0
102500.0	59.0	epochs	0.04	2.0	45.0
102590.0	60.0	epochs	0.04	2.0	225.0
102680.0	60.0	epochs	0.04	1.0	270.0
102771.0	59.0	epochs	0.04	2.0	315.0
102861.0	60.0	epochs	0.04	2.0	315.0
102951.0	60.0	epochs	0.04	1.0	0.0
103042.0	59.0	epochs	0.04	2.0	135.0
103132.0	60.0	epochs	0.04	1.0	270.0
103222.0	60.0	epochs	0.04	2.0	0.0
103312.0	60.0	epochs	0.04	1.0	135.0
103403.0	59.0	epochs	0.04	2.0	225.0
103493.0	60.0	epochs	0.04	1.0	180.0
103583.0	60.0	epochs	0.04	2.0	315.0
103674.0	59.0	epochs	0.04	1.0	90.0
103764.0	60.0	epochs	0.04	2.0	135.0
